"ID","PredictedProb"
83927,0.912825189530849
83928,0.628255397081375
83929,0.880564101040363
83931,0.701982766389847
83935,0.806644722819328
83936,0.90109196305275
83939,0.79729862511158
83940,0.482761144638062
83941,0.647166788578033
83942,0.668045371770859
83943,0.52079764008522
83947,0.940881185233593
83951,0.944573104381561
83952,0.627899587154388
83957,0.716179192066193
83964,0.548639744520187
83967,0.936985045671463
83968,0.641159534454346
83970,0.734093636274338
83971,0.966577880084515
83972,0.765144824981689
83973,0.917443439364433
83974,0.676330178976059
83976,0.841103821992874
83978,0.695684254169464
83981,0.840217098593712
83982,0.810460135340691
83984,0.591641217470169
83987,0.977569133043289
83989,0.848438277840614
83991,0.892307102680206
83997,0.956760093569756
84001,0.966154921799898
84002,0.508917570114136
84004,0.619142770767212
84005,0.704580783843994
84006,0.664648950099945
84007,0.78319901227951
84009,0.92109477519989
84010,0.842459216713905
84011,0.877203442156315
84014,0.835459351539612
84015,0.97512886300683
84016,0.927334412932396
84017,0.85371595621109
84018,0.911292620003223
84020,0.920787535607815
84021,0.707247018814087
84022,0.827347412705421
84024,0.834308430552483
84028,0.647852778434753
84029,0.772604927420616
84034,0.773492038249969
84038,0.696149855852127
84039,0.780170559883118
84041,0.44939661026001
84043,0.550127923488617
84044,0.954047944396734
84045,0.74792554974556
84047,0.806610360741615
84049,0.967030856758356
84050,0.317536294460297
84052,0.652918010950089
84059,0.658225774765015
84060,0.728110820055008
84061,0.946549259126186
84063,0.899747662246227
84066,0.834380179643631
84068,0.889361672103405
84069,0.876925908029079
84072,0.895610980689526
84077,0.157663643360138
84079,0.23617160320282
84080,0.501054435968399
84082,0.624736100435257
84083,0.692043036222458
84084,0.879443787038326
84087,0.969120258465409
84088,0.854725390672684
84091,0.870509937405586
84092,0.787611201405525
84096,0.693617224693298
84098,0.967026848345995
84100,0.841429993510246
84101,0.693321168422699
84102,0.737293243408203
84103,0.797935843467712
84105,0.609826236963272
84106,0.818625822663307
84107,0.649214386940002
84113,0.895032323896885
84114,0.823227137327194
84116,0.968197785317898
84117,0.559018194675446
84125,0.736135184764862
84126,0.675559669733047
84127,0.845443040132523
84128,0.700326472520828
84132,0.989369031041861
84134,0.714908123016357
84137,0.687564373016357
84141,0.983710501343012
84144,0.940636847168207
84147,0.779853716492653
84148,0.883933484554291
84149,0.969849882647395
84152,0.968711640685797
84155,0.773002326488495
84156,0.78140352666378
84157,0.642149865627289
84162,0.956374030560255
84164,0.837250307202339
84165,0.935833290219307
84167,0.843920841813087
84169,0.238372087478638
84170,0.703541249036789
84171,0.666745156049728
84178,0.868605986237526
84179,0.693537920713425
84180,0.918391801416874
84181,0.608865767717361
84182,0.45769339799881
84183,0.908200211822987
84185,0.884381048381329
84186,0.87648868560791
84187,0.90643410384655
84188,0.349124014377594
84195,0.673959940671921
84197,0.885000690817833
84198,0.946747340261936
84200,0.854063034057617
84204,0.960578143596649
84208,0.970791963860393
84211,0.699206829071045
84217,0.750894144177437
84220,0.545052289962769
84222,0.77705554664135
84227,0.81026354432106
84228,0.890037558972836
84231,0.872924506664276
84232,0.792564108967781
84233,0.61282205581665
84234,0.768029808998108
84235,0.966131865978241
84238,0.787435069680214
84239,0.0451971292495728
84241,0.0921980142593384
84242,0.945773251354694
84245,0.654853016138077
84247,0.80204664170742
84249,0.491535782814026
84250,0.739809066057205
84259,0.800511002540588
84260,0.750466659665108
84262,0.771455228328705
84263,0.981721891090274
84265,0.536188095808029
84266,0.545323103666306
84267,0.894547015428543
84268,0.620660811662674
84270,0.834907293319702
84271,0.934172749519348
84274,0.977831467986107
84276,0.761272430419922
84277,0.675290137529373
84279,0.833665862679482
84280,0.862438574433327
84285,0.838128373026848
84287,0.769740894436836
84288,0.498745501041412
84289,0.757241994142532
84293,0.915643364191055
84294,0.68296217918396
84297,0.780105859041214
84299,0.958520594984293
84300,0.937209963798523
84302,0.77498272061348
84307,0.866974160075188
84308,0.481038093566895
84312,0.908857822418213
84315,0.369285345077515
84317,0.782939523458481
84318,0.435447514057159
84320,0.517094910144806
84322,0.965075641870499
84323,0.773972526192665
84328,0.887638412415981
84331,0.600393682718277
84333,0.903267547488213
84337,0.753076493740082
84338,0.827548563480377
84343,0.933688536286354
84346,0.754359245300293
84349,0.744596987962723
84352,0.847974851727486
84355,0.891533680260181
84356,0.828685909509659
84357,0.843881398439407
84358,0.873547151684761
84359,0.804261744022369
84363,0.947463054209948
84365,0.980974210426211
84366,0.47484302520752
84369,0.647821187973022
84372,0.68177318572998
84374,0.828323215246201
84377,0.968354254961014
84378,0.460328102111816
84383,0.779083952307701
84385,0.509054332971573
84386,0.813645988702774
84388,0.952555824071169
84389,0.803756192326546
84390,0.745998024940491
84392,0.90001105517149
84393,0.752194046974182
84394,0.889502972364426
84398,0.914806067943573
84399,0.393634796142578
84401,0.852366507053375
84402,0.692768663167953
84403,0.840703547000885
84404,0.244828939437866
84406,0.957548700273037
84407,0.746960699558258
84408,0.950305514037609
84410,0.687322586774826
84412,0.852128520607948
84413,0.893123418092728
84417,0.883472040295601
84418,0.785555928945541
84419,0.696944534778595
84423,0.91143511235714
84426,0.781311526894569
84428,0.920483119785786
84429,0.745890945196152
84430,0.904349319636822
84433,0.525091022253036
84435,0.917258441448212
84439,0.846570402383804
84440,0.478676557540894
84441,0.61017233133316
84445,0.694989114999771
84446,0.946390405297279
84452,0.886528886854649
84458,0.905218675732613
84459,0.658144056797028
84462,0.688526213169098
84465,0.476079523563385
84466,0.779613420367241
84467,0.973559614270926
84468,0.787632420659065
84473,0.88556195795536
84474,0.877682849764824
84478,0.826686799526215
84480,0.872259810566902
84484,0.980073561891913
84485,0.797510474920273
84486,0.70830425620079
84487,0.628980576992035
84489,0.770828112959862
84491,0.71892637014389
84492,0.866702690720558
84493,0.957475010305643
84494,0.666495710611343
84498,0.560664266347885
84503,0.738258928060532
84504,0.931738637387753
84508,0.526796013116837
84509,0.84231048822403
84512,0.667543649673462
84514,0.795841902494431
84515,0.78734678030014
84516,0.706590712070465
84519,0.589434295892715
84521,0.751708820462227
84524,0.926709018647671
84525,0.869614586234093
84526,0.47564297914505
84527,0.905133754014969
84528,0.668338090181351
84529,0.496041059494019
84533,0.780701413750648
84535,0.888756275177002
84537,0.838288635015488
84539,0.8056970089674
84541,0.841421574354172
84542,0.880506135523319
84545,0.904408060014248
84546,0.828724876046181
84547,0.649985402822495
84549,0.614731550216675
84552,0.944798063486814
84553,0.953212112188339
84554,0.642615795135498
84555,0.904466934502125
84556,0.854896143078804
84559,0.829734817147255
84560,0.623499125242233
84561,0.802025020122528
84562,0.972766865044832
84563,0.706838577985764
84564,0.839386284351349
84566,0.984328312799335
84567,0.964378178119659
84568,0.490825235843658
84569,0.566864848136902
84571,0.727807343006134
84573,0.893060490489006
84575,0.84772215783596
84577,0.872175917029381
84578,0.812032461166382
84581,0.829197123646736
84584,0.921952582895756
84586,0.809343099594116
84589,0.628793776035309
84590,0.872979119420052
84592,0.866125598549843
84595,0.652148455381393
84597,0.9000378921628
84599,0.650998413562775
84600,0.744833320379257
84601,0.870457157492638
84602,0.629613786935806
84603,0.71913269162178
84607,0.646530330181122
84610,0.634122014045715
84611,0.664515972137451
84612,0.872905671596527
84614,0.601838141679764
84616,0.921398088335991
84618,0.718523651361465
84623,0.756508037447929
84624,0.86433282494545
84625,0.908691473305225
84626,0.795670941472054
84628,0.608199417591095
84632,0.856710910797119
84634,0.95016847923398
84638,0.819873094558716
84639,0.880316868424416
84640,0.719845861196518
84641,0.487507104873657
84644,0.868948772549629
84645,0.906035341322422
84646,0.759926930069923
84648,0.928764961659908
84649,0.832999363541603
84651,0.771118685603142
84652,0.48837798833847
84654,0.781056866049767
84655,0.0762593746185303
84657,0.716859817504883
84659,0.814088404178619
84660,0.623526781797409
84661,0.803899139165878
84662,0.978021401911974
84666,0.81297604739666
84668,0.915409579873085
84669,0.835814818739891
84671,0.667187869548798
84672,0.549915939569473
84673,0.898743689060211
84677,0.319104135036469
84678,0.880316004157066
84681,0.68094477057457
84683,0.707709431648254
84684,0.961025930941105
84689,0.859089091420174
84691,0.803308546543121
84695,0.916761510074139
84696,0.615290969610214
84697,0.846924617886543
84699,0.718580901622772
84700,0.825988367199898
84704,0.553292393684387
84706,0.783559948205948
84707,0.862661108374596
84708,0.82619121670723
84709,0.947373867034912
84710,0.895856566727161
84711,0.893522821366787
84712,0.960479080677032
84713,0.963251378387213
84714,0.713284909725189
84715,0.641113847494125
84718,0.940766263753176
84720,0.964071091264486
84724,0.623425304889679
84725,0.511768162250519
84726,0.0668646097183228
84730,0.882105775177479
84735,0.753490060567856
84738,0.651417106389999
84739,0.833021521568298
84744,0.682690411806107
84751,0.87098953127861
84752,0.582728385925293
84754,0.622263669967651
84756,0.759654656052589
84757,0.942621480673552
84758,0.913222827017307
84759,0.681886732578278
84760,0.814300671219826
84763,0.833122536540031
84764,0.933021932840347
84765,0.88001687079668
84766,0.727522641420364
84767,0.251991510391235
84768,0.881475932896137
84769,0.894654408097267
84774,0.839833825826645
84779,0.771318778395653
84781,0.713282912969589
84783,0.979961348697543
84784,0.678139835596085
84785,0.934697926044464
84787,0.958769340068102
84791,0.701434910297394
84792,0.688122987747192
84795,0.487278580665588
84800,0.615588784217834
84801,0.699061781167984
84804,0.819528803229332
84805,0.577179253101349
84807,0.979286411777139
84810,0.783363118767738
84811,0.914347298443317
84812,0.751880526542664
84814,0.684758365154266
84815,0.786395743489265
84821,0.8096804022789
84822,0.797149300575256
84824,0.819199234247208
84827,0.570521086454391
84831,0.449313700199127
84834,0.737992316484451
84835,0.927825644612312
84837,0.742906153202057
84840,0.459310829639435
84842,0.649141490459442
84843,0.962817542254925
84844,0.763260081410408
84850,0.730687588453293
84852,0.796771049499512
84854,0.722200959920883
84855,0.435526251792908
84860,0.606327831745148
84861,0.794093370437622
84865,0.914357058703899
84868,0.674679607152939
84870,0.792266249656677
84871,0.798197105526924
84872,0.536156177520752
84873,0.768640980124474
84876,0.60327610373497
84877,0.974671632051468
84878,0.714899748563766
84884,0.683261662721634
84886,0.947077326476574
84888,0.653935551643372
84890,0.702280908823013
84891,0.825851187109947
84892,0.928328320384026
84893,0.476262748241425
84895,0.815246671438217
84898,0.42533415555954
84900,0.942125104367733
84901,0.912969931960106
84902,0.666400790214539
84903,0.89957720041275
84906,0.637398093938828
84909,0.848592191934586
84910,0.719395577907562
84917,0.875484459102154
84918,0.779305517673492
84920,0.544213563203812
84921,0.965758576989174
84922,0.929880872368813
84923,0.851161614060402
84924,0.950760509818792
84925,0.925273865461349
84927,0.841255784034729
84936,0.98678030166775
84937,0.883293285965919
84938,0.868098497390747
84939,0.823069795966148
84941,0.371727585792542
84942,0.81962326169014
84943,0.737506657838821
84945,0.961998723447323
84946,0.927448235452175
84947,0.93392325937748
84951,0.879606015980244
84955,0.503069400787354
84956,0.927086561918259
84958,0.874049872159958
84960,0.475442469120026
84961,0.964911103248596
84964,0.853568881750107
84965,0.902160339057446
84967,0.65605553984642
84968,0.89478625357151
84969,0.841798350214958
84975,0.848593711853027
84976,0.622125923633575
84977,0.870693266391754
84978,0.462107479572296
84981,0.921165734529495
84984,0.765934661030769
84989,0.782939448952675
84990,0.893893368542194
84991,0.771599248051643
84992,0.889866776764393
84993,0.911743484437466
84996,0.924944862723351
84997,0.420405924320221
85000,0.630256861448288
85001,0.871439829468727
85002,0.976863013580441
85003,0.948959048837423
85004,0.716180086135864
85006,0.48835164308548
85007,0.715376019477844
85008,0.782327175140381
85009,0.530515819787979
85010,0.87710477411747
85011,0.790759027004242
85013,0.876472912728786
85020,0.720020085573196
85022,0.782931432127953
85023,0.929801307618618
85024,0.895618088543415
85026,0.946817763149738
85033,0.728287875652313
85034,0.690776318311691
85039,0.84835110604763
85041,0.882274352014065
85043,0.597964495420456
85044,0.625401049852371
85045,0.696917206048965
85046,0.833330065011978
85047,0.915698923170567
85051,0.56681689620018
85054,0.797054782509804
85055,0.861478179693222
85057,0.677910953760147
85059,0.877102211117744
85061,0.704866290092468
85063,0.969662215560675
85064,0.605640709400177
85065,0.867696523666382
85067,0.569020211696625
85071,0.988027044571936
85074,0.746211588382721
85076,0.758057832717896
85078,0.707525789737701
85079,0.801686987280846
85082,0.20926421880722
85084,0.906307704746723
85085,0.744095534086227
85086,0.849529162049294
85087,0.842660203576088
85090,0.816994622349739
85091,0.868371531367302
85092,0.847634226083755
85094,0.84478971362114
85095,0.51728230714798
85096,0.932575412094593
85099,0.945847243070602
85100,0.552003473043442
85101,0.865469038486481
85102,0.640198320150375
85104,0.967239167541265
85107,0.943269286304712
85108,0.715265065431595
85110,0.751651033759117
85111,0.875297673046589
85112,0.783354431390762
85114,0.787502706050873
85118,0.967451024800539
85121,0.973744828253984
85122,0.68969652056694
85125,0.71863642334938
85127,0.859155595302582
85132,0.871071264147758
85134,0.458375573158264
85135,0.85451477766037
85136,0.742808312177658
85137,0.950494825839996
85138,0.450170040130615
85139,0.963255148380995
85140,0.942677170038223
85141,0.699066430330276
85146,0.889859765768051
85147,0.781649604439735
85149,0.969765523448586
85150,0.674011796712875
85151,0.951282273977995
85153,0.865344300866127
85156,0.88154212385416
85157,0.732753187417984
85158,0.697294235229492
85159,0.950604740530252
85160,0.852810233831406
85161,0.298096120357513
85162,0.670470595359802
85164,0.729282736778259
85170,0.589501708745956
85171,0.861119389533997
85173,0.80095300078392
85176,0.957750309258699
85178,0.849180281162262
85184,0.887338519096375
85189,0.688089430332184
85192,0.906442694365978
85194,0.775882422924042
85195,0.886305078864098
85196,0.89554437994957
85197,0.81142583489418
85199,0.842160940170288
85202,0.704386174678802
85203,0.621268779039383
85204,0.906430177390575
85206,0.63803094625473
85207,0.489836990833282
85208,0.643807649612427
85209,0.82169209420681
85213,0.970876445993781
85214,0.835618898272514
85215,0.732235640287399
85217,0.935838103294373
85218,0.935258589684963
85219,0.928259067237377
85220,0.824623763561249
85221,0.96229811757803
85222,0.851274996995926
85224,0.894584476947784
85226,0.935397647321224
85228,0.751916274428368
85234,0.931444711983204
85235,0.954390522092581
85239,0.958477601408958
85240,0.420892834663391
85241,0.944798722863197
85244,0.94884404540062
85245,0.678536832332611
85246,0.912158869206905
85248,0.668767720460892
85250,0.862954199314117
85251,0.852241277694702
85257,0.812865361571312
85258,0.680061012506485
85259,0.659698158502579
85264,0.743610292673111
85266,0.83611823618412
85267,0.621440142393112
85268,0.90262770652771
85270,0.479494452476501
85276,0.57107001543045
85277,0.584339708089828
85279,0.897418923676014
85280,0.662373870611191
85281,0.728700548410416
85282,0.708408325910568
85287,0.495025515556335
85290,0.818095535039902
85291,0.79798823595047
85292,0.608976662158966
85293,0.690896660089493
85294,0.354542553424835
85295,0.717694163322449
85297,0.685671627521515
85302,0.944432210177183
85308,0.668002426624298
85309,0.810661733150482
85310,0.688691943883896
85313,0.845137789845467
85316,0.958876516669989
85319,0.700481772422791
85320,0.886485315859318
85322,0.766239851713181
85325,0.414693593978882
85337,0.772942900657654
85338,0.77368475496769
85342,0.628127872943878
85343,0.848976716399193
85344,0.837916761636734
85347,0.809931397438049
85348,0.932483710348606
85350,0.805384993553162
85351,0.714643806219101
85353,0.682084411382675
85354,0.86384342610836
85357,0.844974339008331
85358,0.731695979833603
85359,0.660578221082687
85361,0.948436331003904
85362,0.790602281689644
85365,0.907888852059841
85367,0.838462457060814
85368,0.920504003763199
85369,0.849002778530121
85370,0.94125746563077
85371,0.660390347242355
85373,0.921860665082932
85375,0.709605872631073
85381,0.752843096852303
85384,0.903924085199833
85388,0.958782091736794
85389,0.576672911643982
85390,0.975678376853466
85391,0.622947990894318
85393,0.896260507404804
85398,0.606787979602814
85400,0.899064883589745
85402,0.919188819825649
85403,0.948770117014647
85404,0.766333669424057
85406,0.791514858603477
85409,0.672583848237991
85411,0.643613308668137
85412,0.898775711655617
85413,0.616342782974243
85418,0.784416571259499
85420,0.6844322681427
85421,0.862275317311287
85422,0.93805168941617
85425,0.539911448955536
85426,0.800514668226242
85427,0.707281738519669
85431,0.569367647171021
85432,0.957588370889425
85434,0.770014882087708
85437,0.849021553993225
85442,0.874645814299583
85444,0.418281316757202
85448,0.782349526882172
85453,0.77329233288765
85454,0.72795507311821
85455,0.704338699579239
85456,0.75867523252964
85457,0.381825506687164
85459,0.938652571290731
85460,0.868134677410126
85466,0.654895335435867
85467,0.631302952766418
85468,0.809027895331383
85470,0.697404384613037
85471,0.670730412006378
85478,0.980646390467882
85479,0.898242503404617
85495,0.880216978490353
85496,0.626221299171448
85497,0.537454426288605
85498,0.642441302537918
85499,0.622465044260025
85501,0.776036888360977
85502,0.699637889862061
85503,0.964290082454681
85504,0.960969347506762
85505,0.668272584676743
85507,0.789439231157303
85508,0.733698308467865
85509,0.629627346992493
85512,0.184358417987823
85514,0.990102086216211
85516,0.818235889077187
85517,0.97623560205102
85518,0.856361344456673
85521,0.78684975206852
85523,0.623733937740326
85524,0.795216575264931
85526,0.163024723529816
85528,0.769461706280708
85529,0.867981120944023
85532,0.514732658863068
85534,0.824322834610939
85535,0.956374697387218
85537,0.626036703586578
85538,0.974789990112185
85541,0.786643132567406
85543,0.760108515620232
85544,0.629914104938507
85545,0.748117655515671
85546,0.627458959817886
85549,0.443646728992462
85552,0.731953233480453
85554,0.591193497180939
85558,0.531913310289383
85559,0.950901947915554
85560,0.809369519352913
85562,0.473659932613373
85563,0.972202587872744
85564,0.697056114673615
85565,0.675626039505005
85567,0.880911856889725
85571,0.756321579217911
85573,0.815647274255753
85580,0.870852440595627
85583,0.588269948959351
85586,0.78525984287262
85588,0.963139202445745
85591,0.866299614310265
85592,0.981180069968104
85593,0.754748836159706
85594,0.8698950111866
85595,0.849548071622849
85596,0.936280451714993
85599,0.898029424250126
85600,0.947388619184494
85601,0.670803904533386
85603,0.682672113180161
85604,0.501062154769897
85605,0.615827143192291
85607,0.890655711293221
85609,0.92732448130846
85610,0.830851569771767
85612,0.951344281435013
85614,0.564793616533279
85617,0.461155891418457
85618,0.927640065550804
85619,0.718425661325455
85624,0.634770274162292
85625,0.660305500030518
85626,0.918679066002369
85628,0.826444864273071
85629,0.811329126358032
85631,0.909367516636848
85633,0.911766074597836
85634,0.864275425672531
85635,0.839191943407059
85639,0.662517875432968
85640,0.794087067246437
85641,0.698249638080597
85642,0.592777013778687
85644,0.813148096203804
85646,0.759454101324081
85647,0.920095160603523
85652,0.752674385905266
85653,0.646324217319489
85654,0.545036286115646
85657,0.711983859539032
85658,0.959785908460617
85660,0.918048664927483
85661,0.955177154392004
85662,0.494718670845032
85663,0.809277415275574
85664,0.455999612808228
85665,0.929526120424271
85668,0.80131833255291
85670,0.421756684780121
85672,0.865202158689499
85674,0.974655382335186
85676,0.719701081514359
85677,0.814852550625801
85679,0.649244010448456
85684,0.478421688079834
85686,0.936788581311703
85687,0.970877865329385
85691,0.667930752038956
85693,0.732334047555923
85695,0.885510712862015
85697,0.872973620891571
85698,0.705440491437912
85699,0.97158663533628
85700,0.840538397431374
85702,0.73192298412323
85704,0.791071727871895
85706,0.796687304973602
85707,0.802115634083748
85709,0.742539077997208
85711,0.696777790784836
85713,0.471372723579407
85715,0.967325005680323
85717,0.494971692562103
85718,0.365424513816833
85720,0.75175578892231
85722,0.828534975647926
85723,0.819810107350349
85724,0.379044234752655
85726,0.705160170793533
85727,0.673059016466141
85728,0.40694272518158
85733,0.776503652334213
85735,0.445671319961548
85737,0.929585568606853
85740,0.652340173721313
85743,0.739807605743408
85745,0.932375602424145
85746,0.93057905882597
85748,0.851814940571785
85749,0.518307685852051
85752,0.762243196368217
85753,0.980534745380282
85754,0.767068982124329
85756,0.960371725261211
85760,0.555395752191544
85761,0.707733511924744
85762,0.737234205007553
85765,0.71925613284111
85767,0.873340263962746
85768,0.871701940894127
85769,0.839652746915817
85770,0.846866771578789
85773,0.905988723039627
85774,0.958453815430403
85777,0.808539971709251
85778,0.7268286049366
85779,0.848628401756287
85780,0.71334508061409
85781,0.665550112724304
85784,0.814926594495773
85785,0.780483216047287
85786,0.86907634139061
85787,0.439371645450592
85788,0.753688648343086
85789,0.97171394713223
85790,0.920475699007511
85794,0.96621311083436
85795,0.713504672050476
85796,0.977909380570054
85798,0.910077936947346
85803,0.846794709563255
85804,0.868868052959442
85807,0.616648018360138
85808,0.819710046052933
85809,0.652670383453369
85810,0.92895732074976
85813,0.719078600406647
85817,0.822941303253174
85822,0.755763545632362
85823,0.947588045150042
85824,0.678341180086136
85825,0.610948204994202
85826,0.684281408786774
85832,0.874702647328377
85833,0.927657589316368
85834,0.789659082889557
85835,0.752730324864388
85837,0.97161708958447
85838,0.974092833697796
85839,0.828877925872803
85842,0.907641462981701
85843,0.602425098419189
85845,0.711226105690002
85846,0.706891357898712
85848,0.866983830928802
85849,0.972398826852441
85850,0.826651617884636
85852,0.688130587339401
85853,0.708857625722885
85855,0.869663402438164
85856,0.923822470009327
85858,0.820208549499512
85861,0.774911239743233
85862,0.978884499520063
85863,0.59601503610611
85864,0.947340562939644
85868,0.453224897384644
85871,0.679815948009491
85872,0.771751284599304
85873,0.948992770165205
85874,0.874148890376091
85875,0.834956705570221
85876,0.924637667834759
85877,0.664853185415268
85881,0.505513221025467
85883,0.922125078737736
85884,0.91485396027565
85887,0.647199630737305
85888,0.694185316562653
85890,0.639185309410095
85894,0.86220894753933
85896,0.654884606599808
85897,0.861474737524986
85898,0.901066824793816
85902,0.893952377140522
85903,0.593883872032166
85904,0.611292064189911
85905,0.31002289056778
85910,0.981661565601826
85911,0.288992702960968
85912,0.700846940279007
85913,0.824645787477493
85914,0.963609401136637
85917,0.747538894414902
85918,0.601090759038925
85920,0.821451812982559
85922,0.453532218933105
85926,0.757136732339859
85927,0.7490234375
85929,0.720097810029984
85935,0.932956866919994
85936,0.735817044973373
85937,0.63651043176651
85938,0.725926727056503
85941,0.627101600170135
85942,0.884678699076176
85944,0.905904397368431
85948,0.964641578495502
85949,0.943996928632259
85950,0.778808638453484
85952,0.95361302793026
85953,0.592300415039062
85954,0.903474561870098
85956,0.744220227003098
85962,0.715184032917023
85964,0.667912900447845
85966,0.890821114182472
85973,0.740713208913803
85974,0.911485649645329
85976,0.583966672420502
85980,0.459817349910736
85981,0.525417506694794
85982,0.942127894610167
85984,0.962916132062674
85985,0.956429567188025
85993,0.955912500619888
85994,0.491997241973877
85995,0.96472043171525
85996,0.901342824101448
86002,0.914934292435646
86003,0.63668167591095
86004,0.711818546056747
86006,0.801768243312836
86012,0.620036274194717
86013,0.865357741713524
86014,0.354037940502167
86016,0.927117384970188
86017,0.775932043790817
86021,0.746376842260361
86024,0.713063627481461
86027,0.917878046631813
86028,0.595797806978226
86029,0.637300580739975
86034,0.701724708080292
86035,0.777861192822456
86036,0.631819695234299
86038,0.96276181936264
86039,0.469152867794037
86040,0.921521492302418
86041,0.893249720335007
86044,0.797836109995842
86047,0.76007904112339
86048,0.924159064888954
86051,0.692409873008728
86053,0.29718017578125
86055,0.831110596656799
86056,0.867375537753105
86057,0.67735943198204
86058,0.895298883318901
86067,0.875193133950233
86068,0.806790128350258
86071,0.638776481151581
86073,0.62238210439682
86074,0.689420521259308
86075,0.933874145150185
86077,0.753620177507401
86082,0.904770076274872
86083,0.858279958367348
86088,0.697216898202896
86089,0.883075408637524
86090,0.724312901496887
86091,0.96540204808116
86092,0.952458281069994
86094,0.885124899446964
86095,0.839356556534767
86096,0.865319579839706
86097,0.933921650052071
86099,0.908589482307434
86101,0.629712373018265
86102,0.607753902673721
86104,0.105493783950806
86105,0.935710214078426
86106,0.876698985695839
86107,0.895114310085773
86108,0.74534660577774
86110,0.219524443149567
86115,0.749015182256699
86117,0.962623871862888
86121,0.979239299893379
86123,0.87864538282156
86124,0.658472836017609
86129,0.810479402542114
86133,0.737228751182556
86137,0.77605114877224
86138,0.739506244659424
86139,0.901069454848766
86140,0.947501607239246
86142,0.799859136343002
86143,0.727381765842438
86144,0.467383623123169
86145,0.66521418094635
86147,0.69264817237854
86149,0.838936507701874
86152,0.985803582705557
86154,0.498465418815613
86160,0.723742187023163
86161,0.462217271327972
86162,0.947697658091784
86164,0.980436034500599
86165,0.428882420063019
86168,0.734989076852798
86174,0.977968271821737
86175,0.709465354681015
86176,0.787910535931587
86178,0.909301854670048
86179,0.762647986412048
86185,0.884915612637997
86190,0.940206058323383
86191,0.857876688241959
86194,0.955528020858765
86195,0.537555366754532
86196,0.448117733001709
86198,0.944182276725769
86200,0.937710713595152
86202,0.899809218943119
86205,0.71229887008667
86206,0.665990948677063
86207,0.842037737369537
86208,0.779830530285835
86209,0.857876494526863
86210,0.426620721817017
86212,0.947462875396013
86213,0.687502235174179
86214,0.717837005853653
86218,0.951114628463984
86219,0.921978197991848
86221,0.926660411059856
86224,0.926664978265762
86226,0.825255334377289
86227,0.820676296949387
86228,0.761400461196899
86229,0.570788651704788
86230,0.720344871282578
86232,0.445431470870972
86239,0.853841066360474
86241,0.789698198437691
86244,0.926065981388092
86246,0.725942671298981
86248,0.657432943582535
86251,0.614269137382507
86252,0.713073253631592
86253,0.252797901630402
86255,0.651753723621368
86257,0.803566619753838
86260,0.7108513712883
86261,0.883240185678005
86263,0.751919820904732
86265,0.530423521995544
86266,0.745445907115936
86268,0.927141837775707
86269,0.841659843921661
86270,0.847676187753677
86271,0.729509353637695
86273,0.970245502889156
86275,0.743336588144302
86276,0.748797953128815
86278,0.920790508389473
86279,0.852293655276299
86281,0.931711405515671
86283,0.931426696479321
86286,0.736428111791611
86287,0.596638888120651
86288,0.853006020188332
86289,0.816767573356628
86290,0.736788958311081
86291,0.641322463750839
86293,0.581060588359833
86294,0.940358094871044
86295,0.832017555832863
86296,0.93915718793869
86297,0.74510669708252
86298,0.812582075595856
86299,0.835107132792473
86304,0.846542552113533
86306,0.650428146123886
86308,0.889247007668018
86309,0.86738395690918
86310,0.853604584932327
86312,0.863228604197502
86313,0.904686130583286
86314,0.913607656955719
86316,0.581285506486893
86317,0.923732653260231
86320,0.836511552333832
86321,0.449713528156281
86322,0.932295858860016
86323,0.925010539591312
86325,0.529712736606598
86327,0.960225686430931
86328,0.608678102493286
86330,0.825370356440544
86331,0.968114253133535
86332,0.919727921485901
86333,0.806140169501305
86336,0.859312608838081
86348,0.507264733314514
86350,0.78864498436451
86352,0.414011120796204
86354,0.733921438455582
86355,0.760495081543922
86357,0.875663079321384
86358,0.772916376590729
86361,0.594204425811768
86362,0.779438748955727
86364,0.566442161798477
86367,0.866319686174393
86368,0.95666990429163
86369,0.684778481721878
86372,0.613720953464508
86373,0.43417888879776
86374,0.345311641693115
86375,0.912332728505135
86376,0.880154483020306
86377,0.684766083955765
86383,0.667971611022949
86385,0.865775257349014
86389,0.840470805764198
86391,0.887198247015476
86392,0.903857700526714
86394,0.540151387453079
86397,0.698221474885941
86400,0.852751284837723
86401,0.810603246092796
86403,0.548534125089645
86404,0.847640484571457
86405,0.668452531099319
86406,0.74367818236351
86409,0.854644268751144
86410,0.916122861206532
86411,0.621463090181351
86416,0.83817121386528
86418,0.959774889051914
86420,0.847308084368706
86422,0.801195621490479
86425,0.468901574611664
86426,0.871178105473518
86427,0.854904726147652
86428,0.817029058933258
86435,0.458472669124603
86437,0.62211087346077
86439,0.957938611507416
86441,0.624882072210312
86442,0.823260635137558
86443,0.798845380544662
86448,0.69187006354332
86450,0.983077600598335
86451,0.948480013757944
86453,0.614717990159988
86455,0.903998181223869
86458,0.748798012733459
86459,0.896214105188847
86461,0.848895311355591
86463,0.837557673454285
86464,0.881071165204048
86465,0.87529980391264
86467,0.423219978809357
86469,0.695507109165192
86470,0.890922635793686
86472,0.879865437746048
86473,0.768538638949394
86475,0.983856119215488
86476,0.730071574449539
86477,0.590507000684738
86479,0.331913709640503
86482,0.731380134820938
86483,0.485993623733521
86486,0.890510559082031
86489,0.805236756801605
